,is_not_exciting,is_exciting,Project_ID
24501,0.9900949401895672,0.009905059810432815,d80b377c8d6b6ce7dfdf057a0b1f85b4
24502,0.9843855474246866,0.015614452575313329,eedfb2238cdff9f8838ab56610cee8b8
24503,0.8729106822626786,0.12708931773732138,d7bb8b56c344e6a3ee4e1c0250e64b61
24504,0.6245241579689971,0.3754758420310029,6a3a1ae9d52ddbac0b1f1ec4c14a7837
24505,0.8707464555072902,0.12925354449270976,180ad1b184db3d952ea2566127b60bdb
24506,0.9758712976962561,0.024128702303743896,c70a4c52c7ce2b82c733f0b44973c754
24507,0.9433658819752149,0.05663411802478508,4f308ad7af99508c6a65d09ba82881d0
24508,0.9291485417696922,0.07085145823030785,5aab20e3dd4b7d30389d55c4eab7d9b7
24509,0.9529422153106617,0.047057784689338286,383a23b2240311dbbb105d328f62b417
24510,0.5667279540151184,0.4332720459848815,88a4b89112c5e52151794e164490d466
24511,0.9227599279668734,0.0772400720331266,61f365fa66781f7535c6513c603a1385
24512,0.9219189874555812,0.07808101254441878,83326fe2fde6178697bf7c8d523ece3d
24513,0.8661021563026045,0.13389784369739555,be44c184b2334d97277f24c52da90d22
24514,0.9473850742524413,0.052614925747558695,db40d37756cc34c96aaa9ad8328f9dbb
24515,0.9289057241791092,0.07109427582089073,886a05d2cb321833b13a1d2299ff8081
24516,0.946249571671222,0.053750428328777924,3cbda88a489378e7484b2c2cd924ad41
24517,0.9313194169297786,0.06868058307022143,315fdb05296bec409158da7e48ec1021
24518,0.9937607565353493,0.006239243464650686,fad635cfa51feb69d27cd909d831da9d
24519,0.7842079980910711,0.21579200190892886,f9de8ac25a2a8476839562695baad317
24520,0.9260359645881737,0.07396403541182629,cfa6943205bbaa480c7ecd361d2d1d9b
24521,0.9731421345043341,0.026857865495665902,f35a4123937e22973776b1ff5b9a1f9f
24522,0.8736449810163659,0.12635501898363408,16d364f0f6e101acf2e3ecefdc1f2a5b
24523,0.9101953316105468,0.08980466838945322,487d0344fe1d9af97468c1feed04af57
24524,0.9274804433636779,0.07251955663632215,fed2caf594b58058d6b709cf38479791
24525,0.9733645102448476,0.026635489755152345,20cb221634fe26aa2ed6304b44bf6bf8
24526,0.9332732777565033,0.06672672224349672,27f6650a452658d3d5a83b274ec077a4
24527,0.9723302995039558,0.02766970049604419,7df7d32bbce1c4a811365140640d4b8e
24528,0.8647322546743366,0.1352677453256634,29ba16d96312137e52b1d34e87913f20
24529,0.9313646722018738,0.06863532779812626,39cbba7958caa7c9dc80982581b2c24c
24530,0.6862463113278006,0.3137536886721995,a222ca905c9b353f55c23657a9e6d2ff
24531,0.7407114658770743,0.25928853412292574,4e0c496edea14e8870e6fb968973e376
24532,0.9484705471198103,0.051529452880189786,6b134aedee4d83668c9344ff8ef920e0
24533,0.9097445355332463,0.09025546446675374,3ca96ee2464abbd8aab9bc665d3d0db0
24534,0.9656379193027861,0.034362080697213936,5dcb0abb3b2fe849f33b9fca86a0974a
24535,0.9213702892508162,0.07862971074918375,af14621d7c234ccf85ffd250d8399351
24536,0.7147829439896081,0.285217056010392,374723253c3e6e2c7b86e1f3042c5648
24537,0.8730278874118962,0.12697211258810379,4aa5f467e6b5265d86b25fa3a0b9a4e4
24538,0.8778709434487804,0.1221290565512196,3bc42d87941b0e9365ed8bfdf415e71d
24539,0.6869439982146683,0.3130560017853317,2ab15749062fb03a7efc4d26309f8b7a
24540,0.877977430159132,0.122022569840868,94cee235c3ea5f8c8e0ce802c18ac90a
24541,0.7183935845727651,0.28160641542723486,93d4989491326bec433e063dcd0b6064
24542,0.9094160137576347,0.09058398624236526,74561e4b57bbf29bed3281a931657827
24543,0.9430482414633312,0.0569517585366688,a5dc22ef5c75726c9fc07edfed58c8ee
24544,0.9515912017494806,0.048408798250519344,b7bcfd873be9c5570b3509e1ade43ac6
24545,0.9865443906002027,0.0134556093997973,8fe0e9c5cec46b0f119428ef5c291be1
24546,0.94639691254701,0.05360308745299002,bcf6a483b344788b6f247f68d8f5d1e5
24547,0.9728877846569771,0.027112215343022935,987ae177440759e7a081b03d505c5452
24548,0.9776252625168256,0.02237473748317443,1b917e9780c1c74c520572dc757397f6
24549,0.9654591074730664,0.03454089252693364,7f91302d8df27b13048717f379e0977f
24550,0.8244407486633716,0.1755592513366284,54a6d39bff74acc784633c4238d22b58
24551,0.9343605301369571,0.06563946986304293,c186aee2b51934bb5b250d697566d3b6
24552,0.8956208873099311,0.10437911269006896,a86f3fd17a0618d03e3fafeb21ef0841
24553,0.8652761067649766,0.13472389323502337,ccfa5e8be06dfcbb76e34b4e56ff6132
24554,0.871698027755308,0.12830197224469195,0150cc55d95e4371e89afe534f8a8297
24555,0.8692991341809727,0.1307008658190273,69bb5cc130b1b62efb5d261245faa8d4
24556,0.6420903322675806,0.35790966773241933,43a732bcad5dc15ae53b28aa1938ea4c
24557,0.8430658624255082,0.15693413757449184,f9358ab7e9059cf1e78bde3e56afce75
24558,0.8528880013951687,0.14711199860483123,d182950f5673c355d25b2ef2f9cf2c7c
24559,0.9922228666077252,0.007777133392274848,973fa1702eb6c225a96490fef3a6db43
24560,0.9760726331872775,0.023927366812722464,8c1e58c9a106ac3ef5f0311e660c4b20
24561,0.6500668210651503,0.3499331789348497,ceb167c090a6d03b5ba7fe2e1cfdaaa3
24562,0.9896278474231438,0.010372152576856166,d27f8ab7f50dfb8b6b1fb17cf6fcbd8e
24563,0.9465996203130517,0.05340037968694831,6145e432cca140a9a8f0b7490adf6cb5
24564,0.8498842336739203,0.15011576632607965,510e24ffe604637ef2884253c0d1bd9d
24565,0.9559718324957183,0.04402816750428171,9a816120b6e5aed9763a349c450e4af3
24566,0.9695723706550728,0.030427629344927206,773aff89781ee684124cbb6da1acc33b
24567,0.9513105643687157,0.048689435631284216,f60a7a67eeb84eea0df6be4ef80e407e
24568,0.6933395638835158,0.30666043611648414,45c454bae840aa30e3875f59579ce24e
24569,0.9401138809806489,0.05988611901935119,da6546c048f7ad6487b7c5a446a325a8
24570,0.9802502692752282,0.019749730724771767,13a8148c6c6c719316c2a2470e30cd86
24571,0.8649434747271021,0.13505652527289788,0b11f1087a74e764d5a8a4efad300638
24572,0.9710275740854113,0.028972425914588682,52e450b2389c902e5b1a59a5a0fae0b7
24573,0.9576531724991345,0.042346827500865526,ee1ae03957e89f864de9c0ce0f8f484a
24574,0.8794172786363544,0.12058272136364558,7bcd5ca56ec0d2ea256cb21fe3d3c210
24575,0.5757896814922112,0.42421031850778884,31065c9df1fc297bc42ed6a33ca422bb
24576,0.9801709945184224,0.019829005481577643,5ed3cb3401008a2bef5050fbb68b7bba
24577,0.840674694328512,0.15932530567148792,55d6bba7241046be43556d1a4c065a2d
24578,0.6718330232800263,0.3281669767199737,4e39854a3adb4cab62ab35cc68eae5ab
24579,0.6433284739802126,0.35667152601978735,374af904e558e226e97958688a0dc357
24580,0.9683126236907786,0.03168737630922134,a75a64233af5d76b79935a8c78959bf9
24581,0.9082818476226997,0.09171815237730026,91ca2e43c109804e365d7b4b79b3545a
24582,0.9353376637348922,0.0646623362651078,4c1d1bbd21c8803a359d1d43e99a9a19
24583,0.9867723480766426,0.01322765192335743,ed8ccdb280722be04fff2a7f8f39c653
24584,0.9142877809005133,0.08571221909948672,999c554f2ac583129ee9d69cb0336b29
24585,0.7875374378097896,0.21246256219021045,154bc209a2b1f3d4f4a3dd24f73de31e
24586,0.9651558010479072,0.034844198952092786,a272e2100bdb9aad739a9fdcd1f63db3
24587,0.7585610906834966,0.24143890931650336,0a9657dea62ad97babbaffe43d335394
24588,0.810383493028874,0.18961650697112592,656efca113162dd27cded46385169391
24589,0.9690622747044261,0.030937725295573905,12f11a4753c70b30bec9958da1338d78
24590,0.9962182817172838,0.00378171828271623,2996502b99eddf3c2784a46bfd0b9f07
24591,0.9156824594389402,0.08431754056105976,9ad03f43c8ee44464a86fe7b3b9d225b
24592,0.9014266480651532,0.09857335193484686,27cd029527154e125c9bf0c9f0fb84d6
24593,0.9015520939241364,0.09844790607586368,05200917af5e2744c157c89ed3196730
24594,0.7961800842367664,0.20381991576323355,ab0fc8be9979bd2e4ac9b61ed435fef8
24595,0.984917949020671,0.015082050979329,1cd1ee108b66cb6c09de2e0b012c109d
24596,0.68814773975884,0.31185226024116003,bb171866b6dcb837f6e5583096500c3e
24597,0.9359404352105528,0.06405956478944717,af39f12ac1e8d2ad104454fab4b8045a
24598,0.7523940956305629,0.24760590436943705,3de9d365ae0715d4c840b39172957277
24599,0.9472387571205216,0.05276124287947838,939181e4f0f978bbb64d1021f875ac4c
24600,0.9607711203421565,0.03922887965784344,fcf781081df5d22a974b4796803ae5bd
24601,0.994157197883501,0.005842802116499021,ee3e18585e38a9243e69657384dc6a85
24602,0.8611101735760794,0.13888982642392056,63e01ac3da56221e07d356553452eaaf
24603,0.963182623327484,0.0368173766725159,1bb813c476d29946ee5c8b09282fa6fb
24604,0.8866287682476287,0.11337123175237132,0634c221b07040ca68d47ba1a6f5c0fc
24605,0.9751910006000059,0.02480899939999417,be6a669ca0d0b5f2580c69041c55acbd
24606,0.7552338796798203,0.24476612032017978,d302921f4dadb9b3288c3e0e606996fc
24607,0.8697069526039181,0.1302930473960819,7fbee50a04c66450c68da01ca4f2e171
24608,0.9173717408060145,0.08262825919398556,a447e06000c5fdc9bb5ae5e9ba6ecfb6
24609,0.8383422804466287,0.1616577195533713,6d7ab5e38fc0c770885e1b45e676782b
24610,0.9937962430780374,0.006203756921962642,d3faaaa0ea63161e3e79b6f206d55ae3
24611,0.7809225909648289,0.21907740903517114,b645b9713367e5a88aecdde8a3b0fd51
24612,0.8013917464528713,0.1986082535471287,6da25dd568a876786d6e53e2b60b24de
24613,0.9818644087579825,0.018135591242017416,8e2c08acb9b7a09d032326409e9d40d7
24614,0.7333768709919998,0.2666231290080002,725cabac48823f7864691799bcf54734
24615,0.8175189518396968,0.18248104816030325,d747571a762b5674df5dcec80e15ea9b
24616,0.9482844937514563,0.051715506248543666,afe748198748dfd955610cbc2b8ed3c8
24617,0.346901004155307,0.653098995844693,efa276eabc9b626571560074f47264c0
24618,0.9955360945238915,0.00446390547610857,7f09db456876860719011c210d6cae15
24619,0.9750681998914914,0.024931800108508557,328d71e3975a59abbdf1127e1ceae227
24620,0.9079117104577001,0.0920882895422999,ff4269a6abf2b36d4f17380fbf73815f
24621,0.9644961573572868,0.03550384264271323,e46275fd1b54a3bb54f1a7033d5ca9b7
24622,0.9739059620776599,0.026094037922340108,9f98b10fbb8c163a1f52d5ce151e473e
24623,0.9733552700400137,0.02664472995998633,ec66af2204556f6f6a99f8761d2ca3da
24624,0.7923247751392059,0.20767522486079415,000cff7382d59be4017ef9f4dd5f173e
24625,0.9905842930714684,0.009415706928531541,ac88ad3dbe63f14b7f0187cb63855aad
24626,0.7757157906747973,0.22428420932520268,0233c44a6ffcc621097f9a68fc5f74ee
24627,0.8961666508951046,0.10383334910489543,6961d817f5358cdd7e2ed803fefc8a1f
24628,0.9845657176462257,0.015434282353774333,9680fcd3b19fc704e8caae25b62f4eca
24629,0.9726067698898686,0.027393230110131363,57995688b723f45937526a688b3b758f
24630,0.9054423560278454,0.09455764397215458,e6a7fb3ded7a3863afff5a680643bd39
24631,0.8943802811055754,0.10561971889442455,5323c7f8e863ff8288a37ee5e0e4cc08
24632,0.9786322839782143,0.021367716021785704,42dbcb9fee48a9a5619e3e8f21958516
24633,0.955600370846704,0.04439962915329594,719530c59456dc92720b07d426b5247f
24634,0.9154516977701174,0.0845483022298826,3c947f0fb830b468360b79e01a520577
24635,0.7911895210864883,0.2088104789135117,f345d8e358ccf92ed39d313059f1745e
24636,0.969877882319451,0.030122117680548996,73d936fe89642467bef7b6857728b501
24637,0.981323354286019,0.01867664571398101,b24d8bdd41a0c86b429a1efc6a9d0e58
24638,0.8728159757615346,0.1271840242384654,c7714a6df8ad9f6b6087ced8cdf9c731
24639,0.858280604425181,0.141719395574819,d46d06a2888400fb85238d8d5eae9b94
24640,0.7568554797300215,0.24314452026997851,ddfc9b6d054354fb95dcda80b47e8f5a
24641,0.98966692792534,0.010333072074660039,fedd29e3ba158dcc73aebba3f8ef2333
24642,0.9766741505501545,0.023325849449845476,28d201f094da2eb4da9e9249c0b97839
24643,0.925722993251252,0.074277006748748,7589741c591c8da2763d8d85760c79f2
24644,0.8630317532773228,0.1369682467226772,2a85a2546355bde8c1b9e89f6a029e8c
24645,0.9092464397558526,0.09075356024414742,f49c0ac20f6a025bb7e41c12f3bc76eb
24646,0.9719097054774367,0.028090294522563255,8c47e0c3dd5590e8cfde754a9d5c7fc7
24647,0.8064043697066099,0.19359563029339008,9ad4465228e75b7838ff57b8dbeea211
24648,0.8629404180061795,0.13705958199382048,98483146ffe41683e42ef24f944f02fc
24649,0.9862707304065728,0.013729269593427209,5d004d990d7f739bd521f16b58469531
24650,0.9751975164229606,0.024802483577039357,3715ca9e8aa3059e1454f874b298949d
24651,0.9912262823426454,0.008773717657354603,ddca180aca80740aa78294946e3e9905
24652,0.9727197560462594,0.027280243953740582,c7aaaa57687b215d8f19b5ee71c251ce
24653,0.9359235903143994,0.06407640968560054,7442357568f3a716b08a4a78e225874d
24654,0.953972609086494,0.04602739091350604,0b94485dd9960626fa7d570aa112f68c
24655,0.7708511505789167,0.2291488494210833,c2a54246c236f00f613f2397c51f1122
24656,0.9265177671481285,0.07348223285187151,903dd87741644dd166516180098ecf11
24657,0.937148497556661,0.06285150244333905,48dac5480f3084e20a3507346ef20b06
24658,0.8418374320442469,0.1581625679557531,8d8bdda0443768b891920a2b4eb1d76e
24659,0.9086217776537866,0.09137822234621346,f89a2379b98e7271331c2794c115a92d
24660,0.9566323053908763,0.04336769460912367,bce4104f39ebbd5b3e99d0d2bff22f19
24661,0.9723510480948013,0.02764895190519869,393c24c965cf42c96958a10ef6a2c53f
24662,0.9866997094478624,0.01330029055213751,16e3c82310a4923f8f9b6d1fb31e2588
24663,0.9621541095277578,0.037845890472242134,4e52ce539c49e4487ff65fd0ed535959
24664,0.9563379306210402,0.043662069378959764,dc57d16a5a1a1d2aa720c78017ff708e
24665,0.9400128114029859,0.05998718859701409,3d63805c51ad41b333b336f2c253a689
24666,0.9894976394770469,0.010502360522953114,716b13f04a6099e4fd3400e8c4dda6f1
24667,0.8457837870842246,0.15421621291577534,f7af03bff26b4c999018d06a7946a2e2
24668,0.9857425021488398,0.014257497851160126,7c89ad1129706355c2588e8e959ea477
24669,0.9720261729358597,0.027973827064140307,5bea2546817cfb9dca428474a6aaac94
24670,0.8247118493290593,0.17528815067094072,0e9d5fe0f9e2da7752f04a335afc8e91
24671,0.9827793558345702,0.017220644165429826,750074100c6d3c8d9f4a6ee5448c43a6
24672,0.9586442688652719,0.04135573113472816,e5e8fc1f3ca39625cc83a2e0cc81bcc2
24673,0.8155130661012483,0.18448693389875173,6ede9bf40895195076d6da2b27a03468
24674,0.9280868692547185,0.07191313074528151,d72dd02ca37cdf965e7bd6473a2339b6
24675,0.950246907199847,0.049753092800153026,f033505fb9e28bf542f9793e57ebea44
24676,0.6420102443571891,0.3579897556428108,39844e7beddf8a7fc5684988c90cc4e8
24677,0.8676862981417581,0.13231370185824182,5b38bcbe1e9b660d25a1eca12e162723
24678,0.8344493411834923,0.16555065881650766,33346633f723b0fb48913e33d186f730
24679,0.7484646786750807,0.2515353213249193,545d6efe96f9b9de7bae8ad9273c69bd
24680,0.9261548811925376,0.07384511880746235,58c79dc99ed143756243e22f09ffddea
24681,0.9496557637741798,0.05034423622582015,3be06097e82ca34a007e390c4f9708c5
24682,0.9861484428391928,0.013851557160807187,e785f37f5a5e72be870a6f45a04aa13f
24683,0.9774669363464701,0.022533063653529903,a4f0191960ca217c722f051b03a81712
24684,0.9788550793939242,0.021144920606075784,87fcac14ba4d288a889848692cf2abe3
24685,0.9702300576335083,0.029769942366491636,926a8cea5924abe9132a8669c0c290f1
24686,0.8348524757849095,0.16514752421509052,031a11573a8518ce0f06ef31314f78d6
24687,0.7821513325647749,0.21784866743522516,e9a200e79f0bc174b156d12eba832c26
24688,0.9438457032683252,0.05615429673167479,782e99179e96be2ea13917dc6bdc7abb
24689,0.7812118951725596,0.21878810482744038,5519832d95591140693cb902fa31eed7
24690,0.9320610135131835,0.06793898648681654,67ce0216c75e313266b3087b01c37620
24691,0.9377165378772317,0.06228346212276827,e8f4e335617b5378042cb1f9e9a84fcb
24692,0.9058339575386686,0.09416604246133146,5475fcabc0c63440b924ac2548313550
24693,0.9440047541943897,0.05599524580561032,7e1876174c62a98e4b2379e43f62149e
24694,0.6631720142666344,0.33682798573336553,4e10a58ab12d8f2aab8c2b796ad96345
24695,0.9907118886743391,0.00928811132566084,cd0dfea72c16553ef6ceb16d714f6d74
24696,0.8542174102299125,0.14578258977008746,de349552ec94483c5103769cae19d2e6
24697,0.897838215538605,0.10216178446139498,38c8d5e31e6cb49f8431dc58f5f074b9
24698,0.9089498596329226,0.09105014036707741,2b1d8b3476815cdee6431299a753a79c
24699,0.8901092474046128,0.10989075259538722,dd735e2b849e21a62d34bbca40f69f0d
24700,0.9715587672024498,0.028441232797550127,62b47a7f1ca65511bdc829a370fe8665
24701,0.805724553361481,0.19427544663851906,646b487f91debdb46f78336b96957c12
24702,0.9651924700576928,0.03480752994230719,89ed1ad1c33addcaf608be48c4e11c5c
24703,0.959845428004448,0.04015457199555194,118a69e470c41ba453ed243394e6f4a3
24704,0.9662553205862748,0.03374467941372514,9bc0bbe0e95e011c33158357fe495d56
24705,0.8869773192608826,0.1130226807391174,5e252e83793d7dbfede98fc7358ddb91
24706,0.7369757570342883,0.26302424296571175,cf493bfc311c4a439d3a4544c88631b2
24707,0.6700154430173153,0.32998455698268464,912053544b1df6e431d016c3856652b0
24708,0.9577695446568104,0.04223045534318957,03115b7b86417f05b52576725f0f6400
24709,0.8272198675935967,0.17278013240640339,10deabf3f9f0222ba716f5c3b483e820
24710,0.9599348655244101,0.040065134475589875,ea8b13c36b68b9eb82a993ef49e76194
24711,0.9321899392366562,0.0678100607633439,d9e4c345cc278d5bad1966f5b3e10291
24712,0.6257799190843174,0.37422008091568254,7c9e9aeff8597d24c0a0b677b0700b32
24713,0.9368968882974199,0.06310311170258008,0b35bc746002b537bb189797ad098ed0
24714,0.9524235291735234,0.047576470826476605,f8bb83042bdbb45a965a7081731a4a25
24715,0.8940454825112683,0.10595451748873178,5da6729d9db8c4bb62b04c55c6362ba5
24716,0.9024282840824545,0.09757171591754557,9f087a4cdfcb71ab8af650717d3986c5
24717,0.7629759807572027,0.2370240192427973,04c2c458345baa0b4c0435c49e497b3e
24718,0.9651779199378034,0.03482208006219659,5314ca99b814d87010a78e8fa791ae3e
24719,0.9819803478343269,0.01801965216567313,9c683bfd769b2282307295472f092a1e
24720,0.953368559128692,0.046631440871307946,236b6707d4bffdfe810a75da6f726522
24721,0.820360728589145,0.17963927141085503,84d11c6df85ea67ccab19cfc5185dd3a
24722,0.981993225448466,0.018006774551533933,adbc683c3152047426bbdae18499eb92
24723,0.9688173492092136,0.031182650790786463,4fc9f1fa05052b1919f0b8728b274021
24724,0.9821024307586561,0.017897569241343947,a2f5e9d04fcad89260d5fe21de4dcf1b
24725,0.8272984239590429,0.1727015760409572,47bfa31127ca22ea53f1348c2f0b785a
24726,0.9439895680372988,0.05601043196270121,8483e4817a16c7c1aff8c33cc09e2b34
24727,0.9800629450504538,0.019937054949546198,bd15be5218250ef7949b47b6bf8cb1f9
24728,0.7523637716943024,0.24763622830569765,fc56cae059321022125f30dee4ce52da
24729,0.963360407687246,0.03663959231275404,301faf0b47b301b8e6ca4a6d4866ff36
24730,0.7065153218258133,0.2934846781741866,d6ce0cef32a8dee6b6d9ed9af85ce86f
24731,0.9823110885756454,0.01768891142435453,6d7a5ad12ab9b3e6df3ca4b213a5def2
24732,0.6731365880745377,0.3268634119254623,e5a7e307e80e630b205da78471c3d641
24733,0.9538000889132708,0.04619991108672921,65571452ece451b7f24a8655f0aa7a23
24734,0.9147289902549939,0.08527100974500608,2870a55a879778291130d1f12c0c8ded
24735,0.8945177037468437,0.10548229625315625,a782d6df36f9ea3a45c04297c17798b4
24736,0.9724191830563219,0.02758081694367804,612526687508f37e48d982aaa6394054
24737,0.9760088998973403,0.023991100102659656,c5efdda4658363503920c1c548d19035
24738,0.9443884705873271,0.05561152941267287,3857c56382c809381b9c80198cff43e7
24739,0.974755488963851,0.025244511036148984,4beeacde579061a82db778e876ff709a
24740,0.9886655186762074,0.011334481323792573,5d5c6e808597743e0656830c1d4ab1c5
24741,0.962229017966086,0.03777098203391399,b8a7c2aadbea66babd29c69056df2a48
24742,0.9249651787528023,0.07503482124719771,bb74b316a1d9401e63b34830d4453129
24743,0.9658358397446734,0.03416416025532664,0df3f076a20487f76c904559db7089e0
24744,0.9770188193473657,0.02298118065263436,85cecb4b2ff964b55c727b22a7268e30
24745,0.9766637977489047,0.023336202251095374,37a486d4698fbc72311114f9e4d1857f
24746,0.8155255912753021,0.18447440872469784,b29bfe5fb5699cf14c08c16cb2e4aca1
